0.10000016546260125, 0.10000029802591962, 0.10222395972451895, 0.10000021067148637, 0.10210683600548527, 0.10031979882138399, 0.13427671793266666, 0.10000010619873924, 0.100000010936731, 0.1000000052511217
0.10000029802591962, 0.10222395972451895, 0.10000021067148637, 0.10210683600548527, 0.10031979882138399, 0.13427671793266666, 0.10000010619873924, 0.100000010936731, 0.1000000052511217, 0.10000000001175907
0.10222395972451895, 0.10000021067148637, 0.10210683600548527, 0.10031979882138399, 0.13427671793266666, 0.10000010619873924, 0.100000010936731, 0.1000000052511217, 0.10000000001175907, 0.10022036640810462
0.10000021067148637, 0.10210683600548527, 0.10031979882138399, 0.13427671793266666, 0.10000010619873924, 0.100000010936731, 0.1000000052511217, 0.10000000001175907, 0.10022036640810462, 0.10000001816497066
0.10210683600548527, 0.10031979882138399, 0.13427671793266666, 0.10000010619873924, 0.100000010936731, 0.1000000052511217, 0.10000000001175907, 0.10022036640810462, 0.10000001816497066, 0.10003707343407668
0.10031979882138399, 0.13427671793266666, 0.10000010619873924, 0.100000010936731, 0.1000000052511217, 0.10000000001175907, 0.10022036640810462, 0.10000001816497066, 0.10003707343407668, 0.10000030112762308
0.13427671793266666, 0.10000010619873924, 0.100000010936731, 0.1000000052511217, 0.10000000001175907, 0.10022036640810462, 0.10000001816497066, 0.10003707343407668, 0.10000030112762308, 0.13970995696553787
0.10000010619873924, 0.100000010936731, 0.1000000052511217, 0.10000000001175907, 0.10022036640810462, 0.10000001816497066, 0.10003707343407668, 0.10000030112762308, 0.13970995696553787, 0.10086474296334536
0.100000010936731, 0.1000000052511217, 0.10000000001175907, 0.10022036640810462, 0.10000001816497066, 0.10003707343407668, 0.10000030112762308, 0.13970995696553787, 0.10086474296334536, 0.10000000400172065
0.1000000052511217, 0.10000000001175907, 0.10022036640810462, 0.10000001816497066, 0.10003707343407668, 0.10000030112762308, 0.13970995696553787, 0.10086474296334536, 0.10000000400172065, 0.10892393740717574
0.10000000001175907, 0.10022036640810462, 0.10000001816497066, 0.10003707343407668, 0.10000030112762308, 0.13970995696553787, 0.10086474296334536, 0.10000000400172065, 0.10892393740717574, 0.10012105241148586
0.10022036640810462, 0.10000001816497066, 0.10003707343407668, 0.10000030112762308, 0.13970995696553787, 0.10086474296334536, 0.10000000400172065, 0.10892393740717574, 0.10012105241148586, 0.10001011724359897
0.10000001816497066, 0.10003707343407668, 0.10000030112762308, 0.13970995696553787, 0.10086474296334536, 0.10000000400172065, 0.10892393740717574, 0.10012105241148586, 0.10001011724359897, 0.10038115649168226
0.10003707343407668, 0.10000030112762308, 0.13970995696553787, 0.10086474296334536, 0.10000000400172065, 0.10892393740717574, 0.10012105241148586, 0.10001011724359897, 0.10038115649168226, 0.1000001276134979
0.10000030112762308, 0.13970995696553787, 0.10086474296334536, 0.10000000400172065, 0.10892393740717574, 0.10012105241148586, 0.10001011724359897, 0.10038115649168226, 0.1000001276134979, 0.1001533661518424
0.13970995696553787, 0.10086474296334536, 0.10000000400172065, 0.10892393740717574, 0.10012105241148586, 0.10001011724359897, 0.10038115649168226, 0.1000001276134979, 0.1001533661518424, 0.10016724783004873
0.10086474296334536, 0.10000000400172065, 0.10892393740717574, 0.10012105241148586, 0.10001011724359897, 0.10038115649168226, 0.1000001276134979, 0.1001533661518424, 0.10016724783004873, 0.10153370245433259
0.10000000400172065, 0.10892393740717574, 0.10012105241148586, 0.10001011724359897, 0.10038115649168226, 0.1000001276134979, 0.1001533661518424, 0.10016724783004873, 0.10153370245433259, 0.11260831989143197
0.10892393740717574, 0.10012105241148586, 0.10001011724359897, 0.10038115649168226, 0.1000001276134979, 0.1001533661518424, 0.10016724783004873, 0.10153370245433259, 0.11260831989143197, 0.432445361054108
0.10012105241148586, 0.10001011724359897, 0.10038115649168226, 0.1000001276134979, 0.1001533661518424, 0.10016724783004873, 0.10153370245433259, 0.11260831989143197, 0.432445361054108, 0.10013386116507059
0.10001011724359897, 0.10038115649168226, 0.1000001276134979, 0.1001533661518424, 0.10016724783004873, 0.10153370245433259, 0.11260831989143197, 0.432445361054108, 0.10013386116507059, 0.508127863642771
0.10038115649168226, 0.1000001276134979, 0.1001533661518424, 0.10016724783004873, 0.10153370245433259, 0.11260831989143197, 0.432445361054108, 0.10013386116507059, 0.508127863642771, 0.13556167350377316
0.1000001276134979, 0.1001533661518424, 0.10016724783004873, 0.10153370245433259, 0.11260831989143197, 0.432445361054108, 0.10013386116507059, 0.508127863642771, 0.13556167350377316, 0.10000010900387502
0.1001533661518424, 0.10016724783004873, 0.10153370245433259, 0.11260831989143197, 0.432445361054108, 0.10013386116507059, 0.508127863642771, 0.13556167350377316, 0.10000010900387502, 0.10000135925131436
0.10016724783004873, 0.10153370245433259, 0.11260831989143197, 0.432445361054108, 0.10013386116507059, 0.508127863642771, 0.13556167350377316, 0.10000010900387502, 0.10000135925131436, 0.10000075242771989
0.10153370245433259, 0.11260831989143197, 0.432445361054108, 0.10013386116507059, 0.508127863642771, 0.13556167350377316, 0.10000010900387502, 0.10000135925131436, 0.10000075242771989, 0.10000041020892857
0.11260831989143197, 0.432445361054108, 0.10013386116507059, 0.508127863642771, 0.13556167350377316, 0.10000010900387502, 0.10000135925131436, 0.10000075242771989, 0.10000041020892857, 0.10542451756764179
0.432445361054108, 0.10013386116507059, 0.508127863642771, 0.13556167350377316, 0.10000010900387502, 0.10000135925131436, 0.10000075242771989, 0.10000041020892857, 0.10542451756764179, 0.10000011750598055
0.10013386116507059, 0.508127863642771, 0.13556167350377316, 0.10000010900387502, 0.10000135925131436, 0.10000075242771989, 0.10000041020892857, 0.10542451756764179, 0.10000011750598055, 0.10000291577480593
0.508127863642771, 0.13556167350377316, 0.10000010900387502, 0.10000135925131436, 0.10000075242771989, 0.10000041020892857, 0.10542451756764179, 0.10000011750598055, 0.10000291577480593, 0.10000059500079773
0.13556167350377316, 0.10000010900387502, 0.10000135925131436, 0.10000075242771989, 0.10000041020892857, 0.10542451756764179, 0.10000011750598055, 0.10000291577480593, 0.10000059500079773, 0.16697259130211495
0.10000010900387502, 0.10000135925131436, 0.10000075242771989, 0.10000041020892857, 0.10542451756764179, 0.10000011750598055, 0.10000291577480593, 0.10000059500079773, 0.16697259130211495, 0.10000014538997086
0.10000135925131436, 0.10000075242771989, 0.10000041020892857, 0.10542451756764179, 0.10000011750598055, 0.10000291577480593, 0.10000059500079773, 0.16697259130211495, 0.10000014538997086, 0.10017844625268699
0.10000075242771989, 0.10000041020892857, 0.10542451756764179, 0.10000011750598055, 0.10000291577480593, 0.10000059500079773, 0.16697259130211495, 0.10000014538997086, 0.10017844625268699, 0.18663691026364937
0.10000041020892857, 0.10542451756764179, 0.10000011750598055, 0.10000291577480593, 0.10000059500079773, 0.16697259130211495, 0.10000014538997086, 0.10017844625268699, 0.18663691026364937, 0.10230080904671356
0.10542451756764179, 0.10000011750598055, 0.10000291577480593, 0.10000059500079773, 0.16697259130211495, 0.10000014538997086, 0.10017844625268699, 0.18663691026364937, 0.10230080904671356, 0.10000017909275687
0.10000011750598055, 0.10000291577480593, 0.10000059500079773, 0.16697259130211495, 0.10000014538997086, 0.10017844625268699, 0.18663691026364937, 0.10230080904671356, 0.10000017909275687, 0.10000010953946073
0.10000291577480593, 0.10000059500079773, 0.16697259130211495, 0.10000014538997086, 0.10017844625268699, 0.18663691026364937, 0.10230080904671356, 0.10000017909275687, 0.10000010953946073, 0.10031686194174064
0.10000059500079773, 0.16697259130211495, 0.10000014538997086, 0.10017844625268699, 0.18663691026364937, 0.10230080904671356, 0.10000017909275687, 0.10000010953946073, 0.10031686194174064, 0.10006035413823232
0.16697259130211495, 0.10000014538997086, 0.10017844625268699, 0.18663691026364937, 0.10230080904671356, 0.10000017909275687, 0.10000010953946073, 0.10031686194174064, 0.10006035413823232, 0.13359383628791205
0.10000014538997086, 0.10017844625268699, 0.18663691026364937, 0.10230080904671356, 0.10000017909275687, 0.10000010953946073, 0.10031686194174064, 0.10006035413823232, 0.13359383628791205, 0.1000004779701626
0.10017844625268699, 0.18663691026364937, 0.10230080904671356, 0.10000017909275687, 0.10000010953946073, 0.10031686194174064, 0.10006035413823232, 0.13359383628791205, 0.1000004779701626, 0.1000000034024566
0.18663691026364937, 0.10230080904671356, 0.10000017909275687, 0.10000010953946073, 0.10031686194174064, 0.10006035413823232, 0.13359383628791205, 0.1000004779701626, 0.1000000034024566, 0.10092192804420771
0.10230080904671356, 0.10000017909275687, 0.10000010953946073, 0.10031686194174064, 0.10006035413823232, 0.13359383628791205, 0.1000004779701626, 0.1000000034024566, 0.10092192804420771, 0.47560836267505213
0.10000017909275687, 0.10000010953946073, 0.10031686194174064, 0.10006035413823232, 0.13359383628791205, 0.1000004779701626, 0.1000000034024566, 0.10092192804420771, 0.47560836267505213, 0.23116848794704153
0.10000010953946073, 0.10031686194174064, 0.10006035413823232, 0.13359383628791205, 0.1000004779701626, 0.1000000034024566, 0.10092192804420771, 0.47560836267505213, 0.23116848794704153, 0.10059530284116257
0.10031686194174064, 0.10006035413823232, 0.13359383628791205, 0.1000004779701626, 0.1000000034024566, 0.10092192804420771, 0.47560836267505213, 0.23116848794704153, 0.10059530284116257, 0.10007138932561631
0.10006035413823232, 0.13359383628791205, 0.1000004779701626, 0.1000000034024566, 0.10092192804420771, 0.47560836267505213, 0.23116848794704153, 0.10059530284116257, 0.10007138932561631, 0.14388693661278698
0.13359383628791205, 0.1000004779701626, 0.1000000034024566, 0.10092192804420771, 0.47560836267505213, 0.23116848794704153, 0.10059530284116257, 0.10007138932561631, 0.14388693661278698, 0.10237719170972387
